Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
3	31	0	99	73	0	2	0	2	0	0	0
3	31	0	63	20	0	0	0	0	0	0	0
3	31	0	64	10	0	0	0	0	0	0	0
3	32	0	0	0	0	0	0	0	0	0	0
3	32	0	44	706	0	0	0	0	0	0	0
3	32	0	56	187	0	0	0	0	0	0	0
3	32	0	87	1016	0	15799	9223	3712	2403	461	10341
3	32	0	96	269	0	0	0	0	0	0	0
3	32	0	99	73	0	1	0	0	1	0	5
3	32	0	63	20	0	0	0	0	0	0	0
3	32	0	64	10	0	0	0	0	0	0	0
3	33	0	0	0	0	0	0	0	0	0	0
3	33	0	44	706	0	1	0	1	0	0	0
3	33	0	56	187	0	0	0	0	0	0	0
3	33	0	87	1016	0	17141	10341	3928	2383	489	10163
3	33	0	96	269	0	0	0	0	0	0	0
3	33	0	99	73	0	6	5	0	1	0	8
3	33	0	63	20	0	0	0	0	0	0	0
3	33	0	64	10	0	0	0	0	0	0	0
3	33	0	69	12	0	1	0	1	0	0	0
3	34	0	0	0	0	0	0	0	0	0	0
3	34	0	44	706	0	0	0	0	0	0	0
3	34	0	56	187	0	0	0	0	0	0	0
3	34	0	58	11	0	0	0	0	0	0	0
3	34	0	87	1016	0	17514	10163	4405	2439	507	10495
3	34	0	96	269	0	1	0	1	0	0	0
3	34	0	99	73	0	10	8	2	0	0	0
3	34	0	63	20	0	0	0	0	0	0	0
3	34	0	64	10	0	0	0	0	0	0	0
3	34	0	69	12	0	1	0	0	1	0	1
3	35	0	0	0	0	0	0	0	0	0	0
3	35	0	44	706	0	1	0	1	0	0	0
3	35	0	56	187	0	0	0	0	0	0	0
3	35	0	58	11	0	0	0	0	0	0	0
3	35	0	87	1016	0	18199	10495	4340	2858	506	11662
3	35	0	96	269	0	2	0	1	1	0	7
3	35	0	99	73	0	7	0	6	1	0	7
3	35	0	63	20	0	0	0	0	0	0	0
3	35	0	64	10	0	0	0	0	0	0	0
3	35	0	69	12	0	1	1	0	0	0	0
3	36	0	0	0	0	0	0	0	0	0	0
3	36	0	44	706	0	0	0	0	0	0	0
3	36	0	56	187	0	1	0	1	0	0	0
3	36	0	58	11	0	0	0	0	0	0	0
3	36	0	87	1016	0	19460	11662	4407	2815	576	11700
3	36	0	96	269	0	8	7	0	1	0	4
3	36	0	99	73	0	11	7	1	3	0	14
3	36	0	63	20	0	0	0	0	0	0	0
3	36	0	64	10	0	2	0	2	0	0	0
3	36	0	69	12	0	1	0	1	0	0	0
3	37	0	0	0	0	0	0	0	0	0	0
3	37	0	44	706	0	1	0	1	0	0	0
3	37	0	56	187	0	0	0	0	0	0	0
3	37	0	58	11	0	0	0	0	0	0	0
3	37	0	87	1016	0	19958	11700	4875	2783	600	11466
3	37	0	96	269	0	8	4	3	0	1	8
3	37	0	99	73	0	21	14	5	1	1	19
3	37	0	63	20	0	0	0	0	0	0	0
3	37	0	64	10	0	1	0	0	1	0	6
3	37	0	69	12	0	1	0	0	1	0	3
3	38	0	0	0	0	0	0	0	0	0	0
3	38	0	44	706	0	3	0	2	1	0	6
3	38	0	56	187	0	0	0	0	0	0	0
3	38	0	58	11	0	0	0	0	0	0	0
3	38	0	87	1016	0	20072	11466	4952	3058	596	12464
3	38	0	96	269	0	14	8	3	2	1	19
3	38	0	99	73	0	30	19	7	4	0	15
3	38	0	63	20	0	1	0	1	0	0	0
3	38	0	64	10	0	7	6	0	0	1	4
3	38	0	69	12	0	5	3	1	0	1	4
3	39	0	0	0	0	0	0	0	0	0	0
3	39	0	44	706	0	8	6	1	1	0	5
3	39	0	56	187	0	0	0	0	0	0	0
3	39	0	58	11	0	0	0	0	0	0	0
3	39	0	87	1016	0	21037	12464	4805	3133	635	12854
3	39	0	59	37	0	0	0	0	0	0	0
3	39	0	96	269	0	22	19	1	1	1	12
3	39	0	99	73	0	31	15	13	3	0	13
3	39	0	63	20	0	1	0	1	0	0	0
3	39	0	64	10	0	6	4	2	0	0	0
3	39	0	69	12	0	6	4	2	0	0	0
3	40	0	0	0	0	0	0	0	0	0	0
3	40	0	44	706	0	10	5	4	0	1	5
3	40	0	56	187	0	0	0	0	0	0	0
3	40	0	58	11	0	1	0	1	0	0	0
3	40	0	87	1016	0	21894	12854	5271	3130	639	12459
3	40	0	59	37	0	0	0	0	0	0	0
3	40	0	96	269	0	23	12	10	1	0	3
3	40	0	99	73	0	36	13	14	9	0	31
3	40	0	63	20	0	0	0	0	0	0	0
3	40	0	64	10	0	3	0	2	1	0	6
3	40	0	69	12	0	2	0	2	0	0	0
3	41	0	0	0	0	0	0	0	0	0	0
3	41	0	44	706	0	13	5	6	2	0	7
3	41	0	56	187	0	0	0	0	0	0	0
3	41	0	58	11	0	0	0	0	0	0	0
3	41	0	87	1016	0	22009	12459	5386	3450	714	13786
3	41	0	59	37	0	0	0	0	0	0	0
3	41	0	96	269	0	9	3	2	4	0	23
3	41	0	99	73	0	49	31	8	9	1	46
3	41	0	63	20	0	1	0	1	0	0	0
3	41	0	64	10	0	10	6	2	2	0	6
3	41	0	69	12	0	1	0	0	1	0	4
3	42	0	0	0	0	0	0	0	0	0	0
3	42	0	44	706	0	14	7	5	2	0	12
3	42	0	56	187	0	1	0	1	0	0	0
3	42	0	58	11	0	0	0	0	0	0	0
3	42	0	87	1016	0	23149	13786	5186	3427	750	13668
3	42	0	59	37	0	0	0	0	0	0	0
3	42	0	96	269	0	27	23	2	1	1	6
3	42	0	99	73	0	61	46	12	2	1	15
3	42	0	63	20	0	4	0	3	1	0	4
3	42	0	64	10	0	12	6	4	2	0	3
3	42	0	69	12	0	8	4	4	0	0	0
3	43	0	0	0	0	0	0	0	0	0	0
3	43	0	44	706	0	22	12	4	6	0	28
3	43	0	56	187	0	1	0	0	1	0	4
3	43	0	58	11	0	0	0	0	0	0	0
3	43	0	87	1016	0	23688	13668	5921	3342	757	13304
3	43	0	59	37	0	0	0	0	0	0	0
3	43	0	96	269	0	16	6	9	1	0	2
3	43	0	99	73	0	39	15	16	8	0	45
3	43	0	63	20	0	7	4	1	2	0	8
3	43	0	64	10	0	6	3	1	2	0	6
3	43	0	69	12	0	6	0	4	2	0	10
3	44	0	0	0	0	0	0	0	0	0	0
3	44	0	44	706	0	40	28	7	4	1	30
3	44	0	56	187	0	6	4	2	0	0	0
3	44	0	58	11	0	0	0	0	0	0	0
3	44	0	87	1016	0	23569	13304	5740	3780	745	14503
3	44	0	59	37	0	0	0	0	0	0	0
3	44	0	96	269	0	15	2	5	7	1	41
3	44	0	99	73	0	63	45	6	12	0	51
3	44	0	63	20	0	14	8	5	1	0	6
3	44	0	64	10	0	10	6	3	1	0	1
3	44	0	69	12	0	10	10	0	0	0	0
3	45	0	0	0	0	0	0	0	0	0	0
3	45	0	44	706	0	55	30	18	4	3	35
3	45	0	56	187	0	3	0	2	1	0	4
3	45	0	58	11	0	1	0	1	0	0	0
3	45	0	87	1016	0	24662	14503	5678	3685	796	14255
3	45	0	59	37	0	0	0	0	0	0	0
3	45	0	96	269	0	48	41	3	2	2	24
3	45	0	99	73	0	85	51	29	3	2	30
3	45	0	63	20	0	13	6	6	1	0	2
3	45	0	64	10	0	6	1	3	2	0	15
3	45	0	69	12	0	2	0	2	0	0	0
3	46	0	0	0	0	0	0	0	0	0	0
3	46	0	44	706	0	63	35	19	9	0	34
3	46	0	56	187	0	7	4	1	2	0	9
3	46	0	58	11	0	0	0	0	0	0	0
3	46	0	87	1016	0	24791	14255	6074	3651	811	14113
3	46	0	59	37	0	0	0	0	0	0	0
3	46	0	96	269	0	38	24	12	2	0	11
3	46	0	99	73	0	75	30	29	16	0	69
3	46	0	63	20	0	11	2	4	4	1	26
3	46	0	64	10	0	20	15	1	4	0	21
3	46	0	69	12	0	4	0	2	2	0	8
3	47	0	0	0	0	0	0	0	0	0	0
3	47	0	44	706	0	79	34	27	17	1	77
3	47	0	56	187	0	12	9	1	1	1	13
3	47	0	58	11	0	0	0	0	0	0	0
3	47	0	87	1016	0	24740	14113	5995	3852	780	14652
3	47	0	59	37	0	0	0	0	0	0	0
3	47	0	96	269	0	26	11	10	5	0	17
3	47	0	99	73	0	101	69	13	19	0	87
3	47	0	63	20	0	33	26	3	3	1	14
3	47	0	64	10	0	27	21	4	2	0	14
3	47	0	69	12	0	12	8	3	1	0	9
3	48	0	0	0	0	0	0	0	0	0	0
3	48	0	44	706	0	124	77	23	20	4	118
3	48	0	56	187	0	21	13	5	1	2	19
3	48	0	58	11	0	0	0	0	0	0	0
3	48	0	87	1016	0	25250	14652	5939	3881	778	14570
3	48	0	59	37	0	0	0	0	0	0	0
3	48	0	96	269	0	31	17	8	6	0	29
3	48	0	99	73	0	124	87	26	8	3	45
3	48	0	63	20	0	31	14	15	1	1	9
3	48	0	64	10	0	28	14	12	2	0	14
3	48	0	69	12	0	11	9	1	1	0	4
3	49	0	0	0	0	0	0	0	0	0	0
3	49	0	44	706	0	174	118	38	15	3	74
3	49	0	56	187	0	29	19	6	2	2	26
3	49	0	58	11	0	1	0	1	0	0	0
3	49	0	87	1016	0	25345	14570	6024	3931	820	14854
3	49	0	59	37	0	0	0	0	0	0	0
3	49	0	96	269	0	43	29	8	4	2	39
3	49	0	99	73	0	107	45	45	16	1	57
3	49	0	63	20	0	27	9	10	7	1	35
3	49	0	64	10	0	33	14	11	6	2	38
3	49	0	69	12	0	7	4	1	1	1	14
3	50	0	0	0	0	0	0	0	0	0	0
3	50	0	44	706	0	145	74	47	18	6	134
3	50	0	56	187	0	42	26	10	4	2	33
3	50	0	58	11	0	1	0	0	1	0	6
3	50	0	87	1016	0	25761	14854	6127	3943	837	14947
3	50	0	59	37	0	0	0	0	0	0	0
3	50	0	96	269	0	66	39	21	4	2	25
3	50	0	99	73	0	114	57	30	26	1	118
3	50	0	63	20	0	56	35	12	9	0	37
3	50	0	64	10	0	57	38	7	11	1	51
3	50	0	69	12	0	19	14	4	1	0	4
3	51	0	0	0	0	0	0	0	0	0	0
3	51	0	44	706	0	210	134	39	32	5	204
3	51	0	56	187	0	60	33	17	9	1	56
3	51	0	58	11	0	7	6	1	0	0	0
3	51	0	87	1016	0	25878	14947	6141	3937	853	14932
3	51	0	59	37	0	0	0	0	0	0	0
3	51	0	96	269	0	59	25	24	9	1	37
3	51	0	99	73	0	180	118	35	23	4	126
3	51	0	63	20	0	71	37	24	8	2	39
3	51	0	64	10	0	77	51	19	4	3	27
3	51	0	69	12	0	14	4	7	3	0	10
3	52	0	0	0	0	0	0	0	0	0	0
3	52	0	44	706	0	297	204	55	34	4	172
3	52	0	56	187	0	89	56	21	11	1	56
3	52	0	58	11	0	5	0	4	1	0	3
3	52	0	87	1016	0	26043	14932	6229	4024	858	15160
3	52	0	59	37	0	0	0	0	0	0	0
3	52	0	96	269	0	69	37	15	15	2	73
3	52	0	99	73	0	212	126	56	26	4	150
3	52	0	63	20	0	82	39	22	19	2	108
3	52	0	64	10	0	66	27	26	13	0	48
3	52	0	69	12	0	18	10	3	5	0	21
3	53	0	0	0	0	0	0	0	0	0	0
3	53	0	44	706	0	304	172	85	38	9	229
3	53	0	56	187	0	98	56	28	12	2	50
3	53	0	58	11	0	8	3	0	5	0	14
3	53	0	87	1016	0	26235	15160	6162	4031	882	15133
3	53	0	59	37	0	0	0	0	0	0	0
3	53	0	96	269	0	112	73	25	12	2	70
3	53	0	99	73	0	239	150	52	35	2	172
3	53	0	63	20	0	147	108	23	12	4	75
3	53	0	64	10	0	83	48	15	17	3	85
3	53	0	69	12	0	29	21	5	3	0	11
3	54	0	0	0	0	0	0	0	0	0	0
3	54	0	44	706	0	369	229	76	51	13	290
3	54	0	56	187	0	95	50	31	12	2	64
3	54	0	58	11	0	16	14	0	2	0	9
3	54	0	87	1016	0	26419	15133	6321	4072	893	15543
3	54	0	59	37	0	0	0	0	0	0	0
3	54	0	96	269	0	126	70	34	20	2	113
3	54	0	99	73	0	283	172	68	35	8	217
3	54	0	63	20	0	142	75	50	14	3	71
3	54	0	64	10	0	134	85	32	15	2	71
3	54	0	69	12	0	29	11	15	3	0	12
3	55	0	0	0	0	0	0	0	0	0	0
3	55	0	44	706	0	456	290	102	55	9	292
3	55	0	56	187	0	107	64	24	19	0	80
3	55	0	58	11	0	16	9	6	0	1	5
3	55	0	87	1016	0	26818	15543	6303	4104	868	15164
3	55	0	59	37	0	0	0	0	0	0	0
3	55	0	96	269	0	188	113	44	24	7	138
3	55	0	99	73	0	352	217	81	38	16	236
3	55	0	63	20	0	143	71	41	30	1	127
3	55	0	64	10	0	138	71	43	23	1	87
3	55	0	69	12	0	24	12	4	8	0	33
3	56	0	0	0	0	0	0	0	0	0	0
3	56	0	44	706	0	494	292	125	67	10	373
3	56	0	56	187	0	133	80	33	18	2	101
3	56	0	58	11	0	14	5	7	2	0	8
3	56	0	87	1016	0	26711	15164	6564	4108	875	15563
3	56	0	59	37	0	0	0	0	0	0	0
3	56	0	96	269	0	227	138	59	25	5	120
3	56	0	99	73	0	384	236	100	38	10	204
3	56	0	63	20	0	183	127	27	24	5	118
3	56	0	64	10	0	153	87	34	25	7	122
3	56	0	69	12	0	50	33	13	3	1	23
3	57	0	0	0	0	0	0	0	0	0	0
3	57	0	44	706	0	597	373	120	89	15	472
3	57	0	56	187	0	161	101	33	25	2	123
3	57	0	58	11	0	16	8	3	5	0	16
3	57	0	87	1016	0	26985	15563	6390	4173	859	15345
3	57	0	59	37	0	0	0	0	0	0	0
3	57	0	96	269	0	215	120	58	31	6	161
3	57	0	99	73	0	367	204	93	60	10	345
3	57	0	63	20	0	204	118	60	22	4	99
3	57	0	64	10	0	196	122	46	24	4	98
3	57	0	69	12	0	50	23	19	7	1	37
3	58	0	0	0	0	0	0	0	0	0	0
3	58	0	44	706	0	740	472	158	85	25	502
3	58	0	56	187	0	185	123	34	24	4	108
3	58	0	58	11	0	22	16	5	1	0	7
3	58	0	87	1016	0	27007	15345	6601	4165	896	15424
3	58	0	59	37	0	0	0	0	0	0	0
3	58	0	96	269	0	261	161	59	35	6	211
3	58	0	99	73	0	522	345	108	56	13	288
3	58	0	63	20	0	189	99	50	38	2	136
3	58	0	64	10	0	189	98	61	25	5	90
3	58	0	69	12	0	58	37	10	11	0	52
3	59	0	0	0	0	0	0	0	0	0	0
3	59	0	44	706	0	841	502	219	99	21	573
3	59	0	56	187	0	197	108	54	29	6	170
3	59	0	58	11	0	21	7	10	3	1	18
3	59	0	87	1016	0	27004	15424	6361	4318	901	16138
3	59	0	59	37	0	0	0	0	0	0	0
3	59	0	96	269	0	339	211	81	39	8	229
3	59	0	99	73	0	525	288	153	76	8	301
3	59	0	63	20	0	218	136	51	29	2	118
3	59	0	64	10	0	182	90	54	34	4	127
3	59	0	69	12	0	75	52	13	7	3	54
3	60	0	0	0	0	0	0	0	0	0	0
3	60	0	44	706	0	955	573	211	148	23	752
3	60	0	56	187	0	265	170	53	37	5	186
3	60	0	58	11	0	26	18	2	5	1	23
3	60	0	87	1016	0	27828	16138	6502	4243	945	15697
3	60	0	59	37	0	0	0	0	0	0	0
3	60	0	96	269	0	399	229	111	50	9	271
3	60	0	99	73	0	528	301	113	97	17	433
3	60	0	63	20	0	203	118	56	22	7	124
3	60	0	64	10	0	208	127	38	38	5	135
3	60	0	69	12	0	92	54	26	10	2	62
3	61	0	0	0	0	0	0	0	0	0	0
3	61	0	44	706	0	1202	752	270	144	36	822
3	61	0	56	187	0	304	186	74	41	3	219
3	61	0	58	11	0	35	23	7	5	0	20
3	61	0	87	1016	0	27582	15697	6689	4278	918	15816
3	61	0	59	37	0	0	0	0	0	0	0
3	61	0	96	269	0	473	271	125	68	9	327
3	61	0	99	73	0	671	433	138	83	17	392
3	61	0	63	20	0	213	124	52	31	6	118
3	61	0	64	10	0	219	135	43	37	4	157
3	61	0	69	12	0	98	62	20	15	1	65
3	62	0	0	0	0	0	0	0	0	0	0
3	62	0	44	706	0	1351	822	322	171	36	941
3	62	0	56	187	0	356	219	83	46	8	229
3	62	0	58	11	0	35	20	11	3	1	17
3	62	0	87	1016	0	27503	15816	6474	4286	927	15932
3	62	0	59	37	0	0	0	0	0	0	0
3	62	0	96	269	0	543	327	120	85	11	389
3	62	0	99	73	0	682	392	201	76	13	403
3	62	0	63	20	0	226	118	68	37	3	172
3	62	0	64	10	0	257	157	60	30	10	122
3	62	0	69	12	0	109	65	26	14	4	78
3	63	0	0	0	0	0	0	0	0	0	0
3	63	0	44	706	0	1536	941	364	188	43	1022
3	63	0	56	187	0	373	229	91	47	6	211
3	63	0	58	11	0	32	17	8	6	1	43
3	63	0	87	1016	0	27668	15932	6557	4267	912	15668
3	63	0	59	37	0	0	0	0	0	0	0
3	63	0	96	269	0	628	389	143	79	17	414
3	63	0	99	73	0	706	403	163	120	20	524
3	63	0	63	20	0	282	172	55	51	4	182
3	63	0	64	10	0	245	122	79	37	7	149
3	63	0	69	12	0	129	78	36	11	4	73
3	64	0	0	0	0	0	0	0	0	0	0
3	64	0	44	706	0	1714	1022	428	223	41	1202
3	64	0	56	187	0	381	211	102	58	10	309
3	64	0	58	11	0	53	43	5	5	0	21
3	64	0	87	1016	0	27496	15668	6711	4224	893	15990
3	64	0	59	37	0	0	0	0	0	0	0
3	64	0	96	269	0	692	414	167	88	23	517
3	64	0	99	73	0	843	524	191	107	21	486
3	64	0	63	20	0	312	182	77	46	7	233
3	64	0	64	10	0	255	149	53	48	5	148
3	64	0	69	12	0	140	73	41	24	2	104
3	65	0	0	0	0	0	0	0	0	0	0
3	65	0	44	706	0	1961	1202	448	272	39	1356
3	65	0	56	187	0	479	309	98	60	12	326
3	65	0	58	11	0	41	21	16	3	1	20
3	65	0	87	1016	0	27758	15990	6439	4379	950	16132
3	65	0	59	37	0	0	0	0	0	0	0
3	65	0	96	269	0	826	517	187	99	23	529
3	65	0	99	73	0	842	486	238	101	17	408
3	65	0	63	20	0	370	233	83	47	7	187
3	65	0	64	10	0	265	148	71	38	8	145
3	65	0	69	12	0	168	104	35	26	3	139
3	66	0	0	0	0	0	0	0	0	0	0
3	66	0	44	706	0	2212	1356	520	277	59	1458
3	66	0	56	187	0	523	326	132	57	8	281
3	66	0	58	11	0	41	20	13	8	0	34
3	66	0	87	1016	0	27967	16132	6645	4214	976	15804
3	66	0	59	37	0	0	0	0	0	0	0
3	66	0	96	269	0	885	529	222	117	17	566
3	66	0	99	73	0	788	408	221	135	24	593
3	66	0	63	20	0	351	187	101	47	16	239
3	66	0	64	10	0	257	145	65	38	9	128
3	66	0	69	12	0	212	139	46	22	5	97
3	67	0	0	0	0	0	0	0	0	0	0
3	67	0	44	706	0	2430	1458	586	325	61	1619
3	67	0	56	187	0	495	281	130	74	10	386
3	67	0	58	11	0	50	34	11	4	1	17
3	67	0	87	1016	0	27712	15804	6685	4301	922	15775
3	67	0	59	37	0	0	0	0	0	0	0
3	67	0	96	269	0	960	566	219	150	25	750
3	67	0	99	73	0	930	593	171	135	31	607
3	67	0	63	20	0	417	239	99	70	9	268
3	67	0	64	10	0	256	128	72	45	11	179
3	67	0	69	12	0	196	97	65	29	5	106
3	68	0	0	0	0	0	0	0	0	0	0
3	68	0	44	706	0	2694	1619	643	365	67	1791
3	68	0	56	187	0	609	386	127	85	11	430
3	68	0	58	11	0	35	17	10	6	2	23
3	68	0	87	1016	0	27560	15775	6424	4448	913	16102
3	68	0	59	37	0	0	0	0	0	0	0
3	68	0	96	269	0	1164	750	242	143	29	769
3	68	0	99	73	0	1028	607	246	143	32	640
3	68	0	63	20	0	449	268	103	63	15	246
3	68	0	64	10	0	292	179	53	48	12	191
3	68	0	69	12	0	186	106	45	29	6	139
3	69	0	0	0	0	0	0	0	0	0	0
3	69	0	44	706	0	3002	1791	700	420	91	2282
3	69	0	56	187	0	707	430	180	77	20	434
3	69	0	58	11	0	38	23	8	7	0	34
3	69	0	87	1016	0	27780	16102	6526	4176	976	15672
3	69	0	59	37	0	0	0	0	0	0	0
3	69	0	96	269	0	1259	769	318	144	28	763
3	69	0	99	73	0	1085	640	266	155	24	640
3	69	0	63	20	0	436	246	108	62	20	246
3	69	0	64	10	0	320	191	82	31	16	120
3	69	0	69	12	0	225	139	50	27	9	143
3	70	0	0	0	0	0	0	0	0	0	0
3	70	0	44	706	0	3575	2282	747	457	89	2331
3	70	0	56	187	0	734	434	189	100	11	475
3	70	0	58	11	0	54	34	15	4	1	17
3	70	0	87	1016	0	27385	15672	6671	4156	886	15417
3	70	0	59	37	0	0	0	0	0	0	0
3	70	0	96	269	0	1310	763	332	186	29	891
3	70	0	99	73	0	1102	640	258	173	31	726
3	70	0	63	20	0	446	246	118	63	19	265
3	70	0	64	10	0	275	120	88	53	14	207
3	70	0	69	12	0	236	143	54	35	4	140
3	71	0	0	0	0	0	0	0	0	0	0
3	71	0	44	706	0	3904	2331	968	492	113	2616
3	71	0	56	187	0	788	475	189	110	14	495
3	71	0	58	11	0	41	17	13	10	1	42
3	71	0	87	1016	0	27213	15417	6590	4315	891	15986
3	71	0	59	37	0	0	0	0	0	0	0
3	71	0	96	269	0	1454	891	337	188	38	1009
3	71	0	99	73	0	1208	726	270	172	40	792
3	71	0	63	20	0	465	265	100	74	26	341
3	71	0	64	10	0	329	207	50	65	7	185
3	71	0	69	12	0	248	140	65	33	10	155
3	72	0	0	0	0	0	0	0	0	0	0
3	72	0	44	706	0	4358	2616	1000	622	120	3077
3	72	0	56	187	0	850	495	216	119	20	629
3	72	0	58	11	0	58	42	8	7	1	32
3	72	0	87	1016	0	27679	15986	6416	4346	931	15958
3	72	0	59	37	0	0	0	0	0	0	0
3	72	0	96	269	0	1640	1009	398	197	36	999
3	72	0	99	73	0	1312	792	300	182	38	796
3	72	0	63	20	0	545	341	115	70	19	264
3	72	0	64	10	0	326	185	89	42	10	154
3	72	0	69	12	0	267	155	63	42	7	162
3	73	0	0	0	0	0	0	0	0	0	0
3	73	0	44	706	0	4958	3077	1134	644	103	3086
3	73	0	56	187	0	1024	629	230	139	26	713
3	73	0	58	11	0	57	32	17	8	0	39
3	73	0	87	1016	0	27667	15958	6601	4163	945	15478
3	73	0	59	37	0	0	0	0	0	0	0
3	73	0	96	269	0	1751	999	454	254	44	1267
3	73	0	99	73	0	1357	796	325	192	44	816
3	73	0	63	20	0	501	264	134	83	20	340
3	73	0	64	10	0	291	154	78	47	12	189
3	73	0	69	12	0	275	162	63	37	13	173
3	74	0	0	0	0	0	0	0	0	0	0
3	74	0	44	706	0	5241	3086	1299	741	115	3414
3	74	0	56	187	0	1166	713	281	141	31	791
3	74	0	58	11	0	70	39	20	10	1	53
3	74	0	87	1016	0	27240	15478	6594	4241	927	15646
3	74	0	59	37	0	0	0	0	0	0	0
3	74	0	96	269	0	2048	1267	421	309	51	1427
3	74	0	99	73	0	1389	816	337	198	38	852
3	74	0	63	20	0	558	340	120	78	20	283
3	74	0	64	10	0	311	189	64	44	14	171
3	74	0	69	12	0	298	173	63	51	11	209
3	75	0	0	0	0	0	0	0	0	0	0
3	75	0	44	706	0	5618	3414	1297	761	146	3705
3	75	0	56	187	0	1284	791	297	154	42	758
3	75	0	58	11	0	86	53	20	11	2	51
3	75	0	87	1016	0	27427	15646	6614	4250	917	15719
3	75	0	59	37	0	0	0	0	0	0	0
3	75	0	96	269	0	2309	1427	529	291	62	1417
3	75	0	99	73	0	1481	852	350	234	45	894
3	75	0	63	20	0	532	283	157	70	22	286
3	75	0	64	10	0	284	171	66	39	8	161
3	75	0	69	12	0	337	209	75	39	14	169
3	76	0	0	0	0	0	0	0	0	0	0
3	76	0	44	706	0	6081	3705	1411	801	164	3872
3	76	0	56	187	0	1302	758	327	190	27	887
3	76	0	58	11	0	85	51	18	15	1	63
3	76	0	87	1016	0	27465	15719	6554	4287	905	15591
3	76	0	59	37	0	0	0	0	0	0	0
3	76	0	96	269	0	2440	1417	605	349	69	1744
3	76	0	99	73	0	1545	894	362	240	49	941
3	76	0	63	20	0	510	286	123	77	24	365
3	76	0	64	10	0	289	161	71	49	8	178
3	76	0	69	12	0	317	169	94	38	16	175
3	77	0	0	0	0	0	0	0	0	0	0
3	77	0	44	706	0	6533	3872	1585	910	166	4328
3	77	0	56	187	0	1487	887	355	209	36	1063
3	77	0	58	11	0	105	63	21	18	3	86
3	77	0	87	1016	0	27093	15591	6444	4132	926	15614
3	77	0	59	37	0	1	0	1	0	0	0
3	77	0	96	269	0	2785	1744	605	364	72	1732
3	77	0	99	73	0	1574	941	371	219	43	852
3	77	0	63	20	0	568	365	111	76	16	256
3	77	0	64	10	0	308	178	73	45	12	160
3	77	0	69	12	0	325	175	80	51	19	242
3	78	0	0	0	0	0	0	0	0	0	0
3	78	0	44	706	0	7268	4328	1722	1017	201	4880
3	78	0	56	187	0	1696	1063	366	221	46	1100
3	78	0	58	11	0	137	86	36	10	5	54
3	78	0	87	1016	0	27186	15614	6501	4158	913	15709
3	78	0	59	37	0	0	0	0	0	0	0
3	78	0	96	269	0	2958	1732	752	377	97	1874
3	78	0	99	73	0	1528	852	401	232	43	925
3	78	0	63	20	0	497	256	156	73	12	267
3	78	0	64	10	0	298	160	81	48	9	182
3	78	0	69	12	0	386	242	80	54	10	156
3	79	0	0	0	0	0	0	0	0	0	0
3	79	0	44	706	0	8024	4880	1838	1097	209	5085
3	79	0	56	187	0	1815	1100	441	227	47	1154
3	79	0	58	11	0	115	54	35	25	1	103
3	79	0	87	1016	0	27344	15709	6528	4208	899	15689
3	79	0	59	37	0	0	0	0	0	0	0
3	79	0	96	269	0	3179	1874	752	460	93	2078
3	79	0	99	73	0	1594	925	361	254	54	1033
3	79	0	63	20	0	505	267	128	96	14	351
3	79	0	64	10	0	307	182	67	46	12	170
3	79	0	69	12	0	295	156	93	42	4	145
3	80	0	0	0	0	0	0	0	0	0	0
3	80	0	44	706	0	8521	5085	2032	1180	224	5447
3	80	0	56	187	0	1945	1154	466	273	52	1301
3	80	0	58	11	0	153	103	26	19	5	78
3	80	0	87	1016	0	27233	15689	6493	4165	886	15371
3	80	0	59	37	0	0	0	0	0	0	0
3	80	0	96	269	0	3468	2078	813	461	116	2189
3	80	0	99	73	0	1734	1033	398	234	69	958
3	80	0	101	19	0	0	0	0	0	0	0
3	80	0	63	20	0	556	351	119	76	10	242
3	80	0	64	10	0	316	170	83	51	12	180
3	80	0	69	12	0	277	145	68	57	7	212
3	81	0	0	0	0	0	0	0	0	0	0
3	81	0	44	706	0	9026	5447	2104	1227	248	5645
3	81	0	56	187	0	2154	1301	500	297	56	1421
3	81	0	58	11	0	146	78	46	19	3	92
3	81	0	87	1016	0	26924	15371	6537	4152	864	15284
3	81	0	59	37	0	3	0	2	1	0	3
3	81	0	96	269	0	3715	2189	908	503	115	2312
3	81	0	99	73	0	1685	958	425	249	53	972
3	81	0	101	19	0	0	0	0	0	0	0
3	81	0	63	20	0	482	242	155	75	10	250
3	81	0	64	10	0	319	180	80	48	11	180
3	81	0	69	12	0	330	212	69	40	9	147
3	82	0	0	0	0	0	0	0	0	0	0
3	82	0	44	706	0	9528	5645	2296	1313	274	5982
3	82	0	56	187	0	2349	1421	552	315	61	1366
3	82	0	58	11	0	152	92	23	32	5	141
3	82	0	87	1016	0	26928	15284	6461	4253	930	15655
3	82	0	59	37	0	5	3	1	1	0	1
3	82	0	96	269	0	3950	2312	935	593	110	2503
3	82	0	99	73	0	1709	972	403	264	70	1104
3	82	0	101	19	0	0	0	0	0	0	0
3	82	0	63	20	0	471	250	108	98	15	367
3	82	0	64	10	0	326	180	89	53	4	157
3	82	0	69	12	0	292	147	94	45	6	146
3	83	0	0	0	0	0	0	0	0	0	0
3	83	0	44	706	0	10100	5982	2350	1480	288	6654
3	83	0	56	187	0	2431	1366	629	364	72	1619
3	83	0	58	11	0	201	141	40	14	6	69
