Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
9	46	0	79	111	0	4313	2277	968	917	151	2666
9	46	0	81	17	0	0	0	0	0	0	0
9	46	0	36	26	0	0	0	0	0	0	0
9	47	0	0	0	0	0	0	0	0	0	0
9	47	0	24	26	0	0	0	0	0	0	0
9	47	0	77	12	0	5	2	2	0	1	8
9	47	0	26	23	0	881	460	201	191	29	519
9	47	0	27	15	0	6	6	0	0	0	0
9	47	0	30	122	0	4550	2528	1060	782	180	2555
9	47	0	78	33	0	1367	820	217	257	73	796
9	47	0	79	111	0	4552	2666	804	892	190	2607
9	47	0	81	17	0	0	0	0	0	0	0
9	47	0	36	26	0	0	0	0	0	0	0
9	48	0	0	0	0	0	0	0	0	0	0
9	48	0	24	26	0	0	0	0	0	0	0
9	48	0	77	12	0	11	8	0	2	1	11
9	48	0	26	23	0	944	519	189	203	33	573
9	48	0	27	15	0	4	0	4	0	0	0
9	48	0	30	122	0	4689	2555	1061	907	166	2753
9	48	0	78	33	0	1308	796	236	217	59	706
9	48	0	79	111	0	4297	2607	761	755	174	2267
9	48	0	81	17	0	0	0	0	0	0	0
9	48	0	36	26	0	0	0	0	0	0	0
9	49	0	0	0	0	0	0	0	0	0	0
9	49	0	75	12	0	0	0	0	0	0	0
9	49	0	24	26	0	0	0	0	0	0	0
9	49	0	77	12	0	19	11	6	1	1	12
9	49	0	26	23	0	944	573	151	179	41	575
9	49	0	27	15	0	4	0	0	4	0	20
9	49	0	30	122	0	4804	2753	919	941	191	2855
9	49	0	78	33	0	1286	706	311	225	44	703
9	49	0	79	111	0	4080	2267	939	702	172	2314
9	49	0	81	17	0	0	0	0	0	0	0
9	49	0	36	26	0	0	0	0	0	0	0
9	50	0	0	0	0	0	0	0	0	0	0
9	50	0	75	12	0	0	0	0	0	0	0
9	50	0	24	26	0	1	0	1	0	0	0
9	50	0	77	12	0	27	12	10	4	1	28
9	50	0	26	23	0	900	575	143	150	32	463
9	50	0	27	15	0	21	20	0	1	0	7
9	50	0	30	122	0	4798	2855	866	862	215	2731
9	50	0	78	33	0	1323	703	318	263	39	742
9	50	0	79	111	0	4263	2314	993	804	152	2414
9	50	0	81	17	0	0	0	0	0	0	0
9	50	0	36	26	0	0	0	0	0	0	0
9	51	0	0	0	0	0	0	0	0	0	0
9	51	0	75	12	0	1	0	1	0	0	0
9	51	0	24	26	0	1	0	0	1	0	4
9	51	0	77	12	0	42	28	7	7	0	25
9	51	0	26	23	0	833	463	201	132	37	475
9	51	0	27	15	0	16	7	8	1	0	5
9	51	0	30	122	0	4699	2731	969	801	198	2517
9	51	0	78	33	0	1337	742	268	269	58	813
9	51	0	79	111	0	4343	2414	892	862	175	2585
9	51	0	81	17	0	0	0	0	0	0	0
9	51	0	36	26	0	0	0	0	0	0	0
9	52	0	0	0	0	0	0	0	0	0	0
9	52	0	75	12	0	0	0	0	0	0	0
9	52	0	24	26	0	4	4	0	0	0	0
9	52	0	77	12	0	51	25	17	8	1	37
9	52	0	26	23	0	887	475	212	170	30	499
9	52	0	27	15	0	13	5	3	5	0	21
9	52	0	30	122	0	4588	2517	1046	851	174	2576
9	52	0	78	33	0	1358	813	232	247	66	766
9	52	0	79	111	0	4482	2585	862	844	191	2563
9	52	0	81	17	0	0	0	0	0	0	0
9	52	0	36	26	0	0	0	0	0	0	0
9	53	0	0	0	0	0	0	0	0	0	0
9	53	0	75	12	0	0	0	0	0	0	0
9	53	0	24	26	0	4	0	4	0	0	0
9	53	0	77	12	0	67	37	15	13	2	53
9	53	0	26	23	0	927	499	201	192	35	514
9	53	0	27	15	0	30	21	4	4	1	20
9	53	0	30	122	0	4714	2576	1046	904	188	2746
9	53	0	78	33	0	1316	766	268	220	62	732
9	53	0	79	111	0	4392	2563	829	796	204	2503
9	53	0	81	17	0	0	0	0	0	0	0
9	53	0	36	26	0	1	0	1	0	0	0
9	54	0	0	0	0	0	0	0	0	0	0
9	54	0	75	12	0	0	0	0	0	0	0
9	54	0	24	26	0	3	0	0	3	0	15
9	54	0	77	12	0	82	53	11	15	3	91
9	54	0	26	23	0	919	514	193	179	33	544
9	54	0	27	15	0	37	20	12	5	0	21
9	54	0	30	122	0	4881	2746	979	959	197	2886
9	54	0	78	33	0	1300	732	272	241	55	749
9	54	0	79	111	0	4290	2503	861	746	180	2387
9	54	0	81	17	0	0	0	0	0	0	0
9	54	0	36	26	0	2	0	1	1	0	3
9	55	0	0	0	0	0	0	0	0	0	0
9	55	0	75	12	0	0	0	0	0	0	0
9	55	0	24	26	0	16	15	0	0	1	8
9	55	0	77	12	0	128	91	25	11	1	43
9	55	0	26	23	0	914	544	156	178	36	516
9	55	0	27	15	0	41	21	8	12	0	59
9	55	0	30	122	0	4879	2886	888	887	218	2732
9	55	0	78	33	0	1338	749	286	238	65	769
9	55	0	79	111	0	4332	2387	990	784	171	2424
9	55	0	81	17	0	0	0	0	0	0	0
9	55	0	36	26	0	4	3	1	0	0	0
9	56	0	0	0	0	0	0	0	0	0	0
9	56	0	75	12	0	0	0	0	0	0	0
9	56	0	24	26	0	11	8	3	0	0	0
9	56	0	77	12	0	99	43	40	15	1	59
9	56	0	26	23	0	893	516	182	158	37	492
9	56	0	27	15	0	77	59	11	5	2	30
9	56	0	30	122	0	4745	2732	968	846	199	2596
9	56	0	78	33	0	1367	769	293	247	58	746
9	56	0	79	111	0	4340	2424	880	855	181	2566
9	56	0	81	17	0	0	0	0	0	0	0
9	56	0	36	26	0	1	0	0	1	0	5
9	57	0	0	0	0	0	0	0	0	0	0
9	57	0	75	12	0	0	0	0	0	0	0
9	57	0	24	26	0	6	0	4	2	0	6
9	57	0	77	12	0	118	59	21	34	4	161
9	57	0	26	23	0	878	492	176	173	37	540
9	57	0	27	15	0	65	30	27	8	0	32
9	57	0	30	122	0	4652	2596	1016	852	188	2669
9	57	0	78	33	0	1319	746	263	255	55	786
9	57	0	79	111	0	4447	2566	852	835	194	2576
9	57	0	81	17	0	0	0	0	0	0	0
9	57	0	36	26	0	6	5	1	0	0	0
9	58	0	0	0	0	0	0	0	0	0	0
9	58	0	75	12	0	0	0	0	0	0	0
9	58	0	24	26	0	9	6	0	3	0	10
9	58	0	77	12	0	220	161	29	27	3	111
9	58	0	26	23	0	967	540	210	168	49	559
9	58	0	27	15	0	70	32	16	19	3	102
9	58	0	30	122	0	4806	2669	1025	931	181	2814
9	58	0	78	33	0	1321	786	252	237	46	700
9	58	0	79	111	0	4405	2576	810	837	182	2590
9	58	0	81	17	0	0	0	0	0	0	0
9	58	0	36	26	0	0	0	0	0	0	0
9	59	0	0	0	0	0	0	0	0	0	0
9	59	0	75	12	0	0	0	0	0	0	0
9	59	0	24	26	0	13	10	2	1	0	3
9	59	0	77	12	0	211	111	71	24	5	104
9	59	0	26	23	0	931	559	159	173	40	491
9	59	0	27	15	0	137	102	12	15	8	101
9	59	0	30	122	0	4875	2814	945	898	218	2797
9	59	0	78	33	0	1291	700	304	237	50	774
9	59	0	79	111	0	4420	2590	907	740	183	2398
9	59	0	81	17	0	0	0	0	0	0	0
9	59	0	36	26	0	0	0	0	0	0	0
9	60	0	0	0	0	0	0	0	0	0	0
9	60	0	75	12	0	0	0	0	0	0	0
9	60	0	24	26	0	8	3	3	2	0	5
9	60	0	77	12	0	205	104	42	55	4	204
9	60	0	26	23	0	884	491	197	158	38	506
9	60	0	27	15	0	159	101	41	15	2	63
9	60	0	30	122	0	4744	2797	935	828	184	2469
9	60	0	78	33	0	1332	774	246	273	39	783
9	60	0	79	111	0	4341	2398	963	819	161	2460
9	60	0	81	17	0	0	0	0	0	0	0
9	60	0	36	26	0	0	0	0	0	0	0
9	61	0	0	0	0	0	0	0	0	0	0
9	61	0	75	12	0	0	0	0	0	0	0
9	61	0	24	26	0	10	5	2	3	0	18
9	61	0	77	12	0	316	204	54	44	14	192
9	61	0	26	23	0	889	506	180	169	34	535
9	61	0	27	15	0	145	63	40	39	3	152
9	61	0	30	122	0	4578	2469	1083	834	192	2663
9	61	0	78	33	0	1334	783	251	242	58	770
9	61	0	79	111	0	4335	2460	842	870	163	2660
9	61	0	81	17	0	0	0	0	0	0	0
9	61	0	36	26	0	0	0	0	0	0	0
9	62	0	0	0	0	0	0	0	0	0	0
9	62	0	75	12	0	0	0	0	0	0	0
9	62	0	24	26	0	23	18	4	1	0	9
9	62	0	77	12	0	314	192	71	43	8	130
9	62	0	26	23	0	956	535	201	178	42	525
9	62	0	27	15	0	227	152	30	42	3	153
9	62	0	30	122	0	4798	2663	987	965	183	2789
9	62	0	78	33	0	1290	770	234	227	59	745
9	62	0	79	111	0	4397	2660	770	777	190	2448
9	62	0	81	17	0	0	0	0	0	0	0
9	62	0	36	26	0	0	0	0	0	0	0
9	63	0	0	0	0	0	0	0	0	0	0
9	63	0	75	12	0	0	0	0	0	0	0
9	63	0	24	26	0	18	9	6	3	0	12
9	63	0	77	12	0	277	130	87	52	8	205
9	63	0	26	23	0	915	525	167	180	43	530
9	63	0	27	15	0	244	153	52	30	9	167
9	63	0	30	122	0	4846	2789	958	903	196	2795
9	63	0	78	33	0	1320	745	297	221	57	693
9	63	0	79	111	0	4299	2448	933	736	182	2345
9	63	0	81	17	0	0	0	0	0	0	0
9	63	0	36	26	0	0	0	0	0	0	0
9	64	0	0	0	0	0	0	0	0	0	0
9	64	0	75	12	0	0	0	0	0	0	0
9	64	0	24	26	0	28	12	9	4	3	33
9	64	0	77	12	0	345	205	57	77	6	222
9	64	0	26	23	0	924	530	180	171	43	521
9	64	0	27	15	0	282	167	70	37	8	149
9	64	0	30	122	0	4809	2795	936	862	216	2787
9	64	0	78	33	0	1270	693	285	247	45	710
9	64	0	79	111	0	4356	2345	978	862	171	2452
9	64	0	81	17	0	0	0	0	0	0	0
9	64	0	36	26	0	0	0	0	0	0	0
9	65	0	0	0	0	0	0	0	0	0	0
9	65	0	75	12	0	0	0	0	0	0	0
9	65	0	24	26	0	50	33	5	9	3	40
9	65	0	77	12	0	381	222	80	62	17	227
9	65	0	26	23	0	896	521	176	158	41	481
9	65	0	27	15	0	291	149	67	63	12	266
9	65	0	30	122	0	4809	2787	991	846	185	2590
9	65	0	78	33	0	1344	710	309	271	54	826
9	65	0	31	29	0	0	0	0	0	0	0
9	65	0	79	111	0	4401	2452	876	892	181	2738
9	65	0	81	17	0	0	0	0	0	0	0
9	65	0	36	26	0	0	0	0	0	0	0
9	66	0	0	0	0	0	0	0	0	0	0
9	66	0	75	12	0	0	0	0	0	0	0
9	66	0	24	26	0	62	40	18	4	0	17
9	66	0	77	12	0	392	227	81	73	11	213
9	66	0	26	23	0	845	481	180	154	30	471
9	66	0	27	15	0	401	266	63	61	11	219
9	66	0	30	122	0	4730	2590	1058	889	193	2766
9	66	0	78	33	0	1399	826	239	281	53	800
9	66	0	31	29	0	0	0	0	0	0	0
9	66	0	79	111	0	4578	2738	798	847	195	2488
9	66	0	81	17	0	0	0	0	0	0	0
9	66	0	36	26	0	1	0	1	0	0	0
9	67	0	0	0	0	0	0	0	0	0	0
9	67	0	75	12	0	0	0	0	0	0	0
9	67	0	24	26	0	57	17	25	14	1	57
9	67	0	77	12	0	405	213	101	80	11	259
9	67	0	26	23	0	866	471	198	164	33	491
9	67	0	27	15	0	396	219	104	62	11	235
9	67	0	30	122	0	4879	2766	982	950	181	2887
9	67	0	78	33	0	1311	800	221	229	61	749
9	67	0	31	29	0	0	0	0	0	0	0
9	67	0	79	111	0	4258	2488	844	733	193	2371
9	67	0	81	17	0	0	0	0	0	0	0
9	67	0	36	26	0	1	0	0	1	0	4
9	68	0	0	0	0	0	0	0	0	0	0
9	68	0	75	12	0	0	0	0	0	0	0
9	68	0	24	26	0	91	57	11	22	1	96
9	68	0	77	12	0	433	259	73	90	11	245
9	68	0	26	23	0	903	491	186	194	32	565
9	68	0	27	15	0	431	235	92	89	15	300
9	68	0	30	122	0	4899	2887	888	939	185	2819
9	68	0	78	33	0	1296	749	292	198	57	655
9	68	0	31	29	0	0	0	0	0	0	0
9	68	0	79	111	0	4257	2371	937	771	178	2497
9	68	0	81	17	0	0	0	0	0	0	0
9	68	0	36	26	0	4	4	0	0	0	0
9	69	0	0	0	0	0	0	0	0	0	0
9	69	0	75	12	0	0	0	0	0	0	0
9	69	0	24	26	0	153	96	39	16	2	71
9	69	0	77	12	0	433	245	102	69	17	230
9	69	0	26	23	0	930	565	152	172	41	481
9	69	0	27	15	0	492	300	95	79	18	280
9	69	0	30	122	0	4820	2819	965	838	198	2539
9	69	0	78	33	0	1252	655	308	246	43	730
9	69	0	31	29	0	0	0	0	0	0	0
9	69	0	79	111	0	4399	2497	912	831	159	2520
9	69	0	81	17	0	0	0	0	0	0	0
9	69	0	36	26	0	2	0	2	0	0	0
9	70	0	0	0	0	0	0	0	0	0	0
9	70	0	75	12	0	0	0	0	0	0	0
9	70	0	24	26	0	161	71	56	31	3	128
9	70	0	77	12	0	435	230	97	93	15	286
9	70	0	26	23	0	857	481	194	134	48	443
9	70	0	27	15	0	523	280	143	83	17	276
9	70	0	28	12	0	0	0	0	0	0	0
9	70	0	30	122	0	4642	2539	1082	833	188	2595
9	70	0	78	33	0	1316	730	276	270	40	739
9	70	0	31	29	0	0	0	0	0	0	0
9	70	0	79	111	0	4363	2520	873	805	165	2414
9	70	0	81	17	0	0	0	0	0	0	0
9	70	0	36	26	0	1	0	0	1	0	8
9	71	0	0	0	0	0	0	0	0	0	0
9	71	0	75	12	0	0	0	0	0	0	0
9	71	0	24	26	0	226	128	42	50	6	197
9	71	0	77	12	0	447	286	58	81	22	263
9	71	0	26	23	0	847	443	207	161	36	567
9	71	0	27	15	0	533	276	110	125	22	443
9	71	0	28	12	0	0	0	0	0	0	0
9	71	0	30	122	0	4686	2595	955	966	170	2880
9	71	0	78	33	0	1301	739	256	243	63	750
9	71	0	31	29	0	0	0	0	0	0	0
9	71	0	79	111	0	4259	2414	875	797	173	2426
9	71	0	81	17	0	0	0	0	0	0	0
9	71	0	36	26	0	9	8	1	0	0	0
9	72	0	0	0	0	0	0	0	0	0	0
9	72	0	75	12	0	0	0	0	0	0	0
9	72	0	24	26	0	326	197	70	42	17	233
9	72	0	77	12	0	438	263	95	69	11	209
9	72	0	26	23	0	933	567	154	177	35	519
9	72	0	27	15	0	645	443	78	101	23	303
9	72	0	28	12	0	1	0	1	0	0	0
9	72	0	30	122	0	4883	2880	883	930	190	2777
9	72	0	78	33	0	1327	750	276	238	63	707
9	72	0	31	29	0	0	0	0	0	0	0
9	72	0	34	11	0	0	0	0	0	0	0
9	72	0	79	111	0	4400	2426	963	829	182	2490
9	72	0	81	17	0	0	0	0	0	0	0
9	72	0	36	26	0	5	0	4	1	0	6
9	73	0	0	0	0	0	0	0	0	0	0
9	73	0	75	12	0	2	0	2	0	0	0
9	73	0	24	26	0	399	233	87	68	11	266
9	73	0	77	12	0	380	209	73	83	15	275
9	73	0	26	23	0	905	519	206	136	44	494
9	73	0	27	15	0	516	303	120	69	24	277
9	73	0	28	12	0	1	0	1	0	0	0
9	73	0	30	122	0	4828	2777	1013	829	209	2618
9	73	0	78	33	0	1302	707	279	258	58	788
9	73	0	31	29	0	0	0	0	0	0	0
9	73	0	34	11	0	0	0	0	0	0	0
9	73	0	79	111	0	4383	2490	857	853	183	2639
9	73	0	81	17	0	0	0	0	0	0	0
9	73	0	36	26	0	10	6	1	3	0	22
9	74	0	0	0	0	0	0	0	0	0	0
9	74	0	75	12	0	2	0	0	2	0	16
9	74	0	24	26	0	453	266	98	78	11	290
9	74	0	77	12	0	446	275	72	77	22	277
9	74	0	26	23	0	874	494	167	184	29	537
9	74	0	27	15	0	510	277	110	104	19	329
9	74	0	28	12	0	2	0	1	1	0	5
9	74	0	30	122	0	4760	2618	1064	869	209	2641
9	74	0	78	33	0	1368	788	253	266	61	815
9	74	0	31	29	0	0	0	0	0	0	0
9	74	0	34	11	0	0	0	0	0	0	0
9	74	0	79	111	0	4432	2639	791	816	186	2403
9	74	0	81	17	0	0	0	0	0	0	0
9	74	0	36	26	0	26	22	2	1	1	14
9	75	0	0	0	0	0	0	0	0	0	0
9	75	0	75	12	0	17	16	1	0	0	0
9	75	0	24	26	0	506	290	119	81	16	370
9	75	0	77	12	0	440	277	83	61	19	216
9	75	0	26	23	0	942	537	212	161	32	523
9	75	0	27	15	0	550	329	98	97	26	301
9	75	0	28	12	0	7	5	0	2	0	7
9	75	0	30	122	0	4711	2641	951	931	188	2790
9	75	0	78	33	0	1347	815	254	220	58	662
9	75	0	31	29	0	0	0	0	0	0	0
9	75	0	34	11	0	0	0	0	0	0	0
9	75	0	79	111	0	4251	2403	923	732	193	2424
9	75	0	81	17	0	0	0	0	0	0	0
9	75	0	36	26	0	28	14	12	2	0	8
9	76	0	0	0	0	0	0	0	0	0	0
9	76	0	75	12	0	6	0	5	1	0	2
9	76	0	24	26	0	626	370	141	101	14	353
9	76	0	77	12	0	396	216	90	77	13	245
9	76	0	26	23	0	925	523	177	192	33	527
9	76	0	27	15	0	518	301	112	78	27	310
9	76	0	28	12	0	12	7	4	1	0	4
9	76	0	73	231	0	0	0	0	0	0	0
9	76	0	30	122	0	4804	2790	914	878	222	2879
9	76	0	78	33	0	1270	662	318	237	53	699
9	76	0	31	29	0	0	0	0	0	0	0
9	76	0	34	11	0	0	0	0	0	0	0
9	76	0	79	111	0	4290	2424	879	827	160	2469
9	76	0	81	17	0	0	0	0	0	0	0
9	76	0	36	26	0	24	8	7	8	1	30
9	77	0	0	0	0	0	0	0	0	0	0
9	77	0	17	14	0	1	0	1	0	0	0
9	77	0	75	12	0	7	2	0	5	0	18
9	77	0	24	26	0	646	353	161	117	15	413
9	77	0	77	12	0	432	245	89	79	19	265
9	77	0	26	23	0	908	527	172	170	39	501
9	77	0	27	15	0	531	310	106	102	13	279
9	77	0	28	12	0	14	4	8	2	0	12
9	77	0	73	231	0	0	0	0	0	0	0
9	77	0	30	122	0	4868	2879	937	853	199	2579
9	77	0	78	33	0	1303	699	286	261	57	835
9	77	0	31	29	0	0	0	0	0	0	0
9	77	0	34	11	0	0	0	0	0	0	0
9	77	0	79	111	0	4345	2469	881	810	185	2538
9	77	0	81	17	0	0	0	0	0	0	0
9	77	0	36	26	0	41	30	4	6	1	36
9	78	0	0	0	0	0	0	0	0	0	0
9	78	0	17	14	0	0	0	0	0	0	0
9	78	0	75	12	0	22	18	1	2	1	16
9	78	0	24	26	0	745	413	168	143	21	498
9	78	0	77	12	0	456	265	95	83	13	250
9	78	0	26	23	0	879	501	186	149	43	516
9	78	0	27	15	0	519	279	122	102	16	325
9	78	0	28	12	0	23	12	3	8	0	32
9	78	0	73	231	0	0	0	0	0	0	0
9	78	0	30	122	0	4649	2579	1007	885	178	2771
9	78	0	78	33	0	1388	835	242	264	47	787
9	78	0	31	29	0	0	0	0	0	0	0
9	78	0	34	11	0	0	0	0	0	0	0
9	78	0	79	111	0	4370	2538	848	804	180	2484
9	78	0	81	17	0	0	0	0	0	0	0
9	78	0	36	26	0	57	36	14	6	1	28
9	79	0	0	0	0	0	0	0	0	0	0
9	79	0	17	14	0	3	0	3	0	0	0
9	79	0	75	12	0	28	16	9	2	1	8
9	79	0	24	26	0	854	498	179	148	29	473
9	79	0	77	12	0	443	250	94	81	18	257
9	79	0	26	23	0	889	516	182	162	29	471
9	79	0	27	15	0	559	325	106	111	17	319
9	79	0	28	12	0	44	32	4	7	1	28
9	79	0	73	231	0	0	0	0	0	0	0
9	79	0	30	122	0	4824	2771	1010	882	161	2534
9	79	0	78	33	0	1342	787	263	238	54	737
9	79	0	31	29	0	0	0	0	0	0	0
9	79	0	34	11	0	0	0	0	0	0	0
9	79	0	79	111	0	4336	2484	887	795	170	2511
9	79	0	81	17	0	0	0	0	0	0	0
9	79	0	36	26	0	57	28	18	10	1	52
9	80	0	0	0	0	0	0	0	0	0	0
9	80	0	17	14	0	5	0	2	3	0	15
9	80	0	75	12	0	22	8	7	7	0	22
9	80	0	24	26	0	878	473	205	164	36	569
9	80	0	77	12	0	451	257	93	88	13	314
9	80	0	26	23	0	891	471	224	168	28	499
9	80	0	27	15	0	542	319	98	108	17	307
9	80	0	28	12	0	50	28	15	4	3	37
9	80	0	73	231	0	0	0	0	0	0	0
9	80	0	30	122	0	4615	2534	1024	884	173	2743
9	80	0	78	33	0	1279	737	270	214	58	688
9	80	0	31	29	0	0	0	0	0	0	0
9	80	0	34	11	0	0	0	0	0	0	0
9	80	0	79	111	0	4322	2511	840	823	148	2451
9	80	0	81	17	0	0	0	0	0	0	0
9	80	0	36	26	0	86	52	17	15	2	88
9	81	0	0	0	0	0	0	0	0	0	0
9	81	0	17	14	0	18	15	2	1	0	4
9	81	0	75	12	0	33	22	3	5	3	48
9	81	0	24	26	0	968	569	203	158	38	530
9	81	0	77	12	0	509	314	96	85	14	249
9	81	0	26	23	0	879	499	154	194	32	607
9	81	0	27	15	0	537	307	112	97	21	321
9	81	0	28	12	0	61	37	13	10	1	50
9	81	0	73	231	0	0	0	0	0	0	0
9	81	0	30	122	0	4751	2743	904	943	161	2853
9	81	0	78	33	0	1266	688	293	237	48	786
9	81	0	31	29	0	0	0	0	0	0	0
9	81	0	34	11	0	0	0	0	0	0	0
9	81	0	79	111	0	4246	2451	812	801	182	2436
9	81	0	81	17	0	0	0	0	0	0	0
9	81	0	36	26	0	127	88	21	16	2	61
9	82	0	0	0	0	0	0	0	0	0	0
9	82	0	17	14	0	18	4	11	3	0	8
9	82	0	75	12	0	64	48	10	2	4	41
9	82	0	24	26	0	971	530	237	174	30	548
9	82	0	77	12	0	462	249	104	92	17	301
9	82	0	26	23	0	934	607	150	135	42	460
9	82	0	27	15	0	543	321	97	105	20	331
9	82	0	28	12	0	73	50	10	11	2	54
9	82	0	73	231	0	0	0	0	0	0	0
9	82	0	30	122	0	4843	2853	936	848	206	2646
9	82	0	78	33	0	1348	786	269	255	38	698
9	82	0	31	29	0	0	0	0	0	0	0
9	82	0	34	11	0	0	0	0	0	0	0
9	82	0	79	111	0	4360	2436	955	779	190	2489
9	82	0	81	17	0	0	0	0	0	0	0
9	82	0	36	26	0	118	61	35	21	1	105
9	83	0	0	0	0	0	0	0	0	0	0
9	83	0	17	14	0	23	8	6	8	1	40
9	83	0	75	12	0	76	41	24	10	1	43
9	83	0	24	26	0	990	548	192	211	39	660
9	83	0	77	12	0	513	301	91	100	21	328
9	83	0	26	23	0	838	460	207	139	32	426
9	83	0	27	15	0	534	331	91	92	20	296
9	83	0	28	12	0	81	54	20	6	1	32
9	83	0	73	231	0	0	0	0	0	0	0
9	83	0	30	122	0	4728	2646	1044	840	198	2643
9	83	0	78	33	0	1300	698	306	254	42	760
9	83	0	31	29	0	0	0	0	0	0	0
9	83	0	34	11	0	0	0	0	0	0	0
9	83	0	79	111	0	4375	2489	854	842	190	2637
9	83	0	81	17	0	0	0	0	0	0	0
9	83	0	36	26	0	165	105	25	28	7	143
9	84	0	0	0	0	0	0	0	0	0	0
9	84	0	17	14	0	56	40	7	5	4	37
9	84	0	75	12	0	80	43	20	17	0	75
9	84	0	24	26	0	1080	660	202	177	41	544
9	84	0	77	12	0	513	328	79	81	25	261
9	84	0	26	23	0	839	426	188	187	38	578
9	84	0	27	15	0	524	296	129	76	23	258
9	84	0	28	12	0	73	32	23	16	2	75
9	84	0	73	231	0	0	0	0	0	0	0
9	84	0	30	122	0	4668	2643	971	878	176	2705
9	84	0	78	33	0	1335	760	247	282	46	810
9	84	0	31	29	0	0	0	0	0	0	0
9	84	0	34	11	0	0	0	0	0	0	0
9	84	0	79	111	0	4452	2637	832	818	165	2467
9	84	0	81	17	0	0	0	0	0	0	0
9	84	0	36	26	0	215	143	45	16	11	114
9	85	0	0	0	0	0	0	0	0	0	0
9	85	0	16	21	0	1	0	1	0	0	0
9	85	0	17	14	0	70	37	24	7	2	40
9	85	0	75	12	0	116	75	18	20	3	93
9	85	0	24	26	0	955	544	200	172	39	565
9	85	0	77	12	0	488	261	140	71	16	213
9	85	0	26	23	0	960	578	173	175	34	471
9	85	0	27	15	0	494	258	114	105	17	366
9	85	0	28	12	0	105	75	11	18	1	66
9	85	0	73	231	0	0	0	0	0	0	0
9	85	0	30	122	0	4716	2705	981	837	193	2709
9	85	0	78	33	0	1339	810	243	250	36	665
9	85	0	31	29	0	0	0	0	0	0	0
9	85	0	34	11	0	0	0	0	0	0	0
9	85	0	79	111	0	4302	2467	888	765	182	2321
9	85	0	81	17	0	0	0	0	0	0	0
9	85	0	36	26	0	216	114	59	37	6	166
9	86	0	0	0	0	0	0	0	0	0	0
9	86	0	16	21	0	0	0	0	0	0	0
9	86	0	17	14	0	74	40	16	17	1	71
9	86	0	75	12	0	138	93	26	16	3	68
9	86	0	24	26	0	966	565	177	185	39	582
9	86	0	77	12	0	452	213	106	120	13	349
9	86	0	26	23	0	865	471	204	149	41	510
9	86	0	27	15	0	564	366	79	105	14	287
9	86	0	28	12	0	115	66	35	13	1	56
9	86	0	73	231	0	0	0	0	0	0	0
9	86	0	30	122	0	4724	2709	958	871	186	2556
9	86	0	78	33	0	1236	665	294	235	42	702
9	86	0	31	29	0	0	0	0	0	0	0
9	86	0	34	11	0	0	0	0	0	0	0
9	86	0	79	111	0	4225	2321	899	822	183	2565
9	86	0	81	17	0	0	0	0	0	0	0
9	86	0	36	26	0	268	166	46	48	8	188
9	87	0	0	0	0	0	0	0	0	0	0
9	87	0	16	21	0	0	0	0	0	0	0
9	87	0	17	14	0	111	71	21	17	2	74
9	87	0	75	12	0	130	68	33	23	6	119
9	87	0	24	26	0	994	582	211	163	38	528
9	87	0	77	12	0	536	349	59	106	22	297
9	87	0	26	23	0	922	510	187	190	35	521
9	87	0	27	15	0	526	287	148	72	19	250
9	87	0	28	12	0	119	56	29	31	3	141
9	87	0	73	231	0	0	0	0	0	0	0
9	87	0	30	122	0	4606	2556	996	893	161	2624
9	87	0	78	33	0	1267	702	265	254	46	774
9	87	0	31	29	0	0	0	0	0	0	0
9	87	0	34	11	0	0	0	0	0	0	0
9	87	0	79	111	0	4357	2565	822	791	179	2406
9	87	0	81	17	0	0	0	0	0	0	0
9	87	0	36	26	0	322	188	81	41	12	200
9	88	0	0	0	0	0	0	0	0	0	0
9	88	0	16	21	0	0	0	0	0	0	0
9	88	0	17	14	0	131	74	33	18	6	99
9	88	0	75	12	0	186	119	32	31	4	124
9	88	0	24	26	0	970	528	222	188	32	587
9	88	0	77	12	0	486	297	87	82	20	250
9	88	0	26	23	0	907	521	177	170	39	503
9	88	0	27	15	0	480	250	107	111	12	319
9	88	0	28	12	0	199	141	21	31	6	153
9	88	0	73	231	0	0	0	0	0	0	0
9	88	0	30	122	0	4725	2624	1036	898	167	2662
9	88	0	78	33	0	1359	774	273	257	55	742
9	88	0	31	29	0	0	0	0	0	0	0
9	88	0	34	11	0	0	0	0	0	0	0
9	88	0	79	111	0	4187	2406	807	780	194	2547
9	88	0	81	17	0	0	0	0	0	0	0
9	88	0	36	26	0	350	200	84	56	10	256
9	89	0	0	0	0	0	0	0	0	0	0
9	89	0	16	21	0	0	0	0	0	0	0
9	89	0	17	14	0	163	99	39	21	4	84
9	89	0	75	12	0	214	124	52	31	7	133
9	89	0	24	26	0	1009	587	188	206	28	580
9	89	0	77	12	0	458	250	106	83	19	255
9	89	0	26	23	0	887	503	194	158	32	481
9	89	0	27	15	0	547	319	97	103	28	324
9	89	0	28	12	0	259	153	71	25	10	120
9	89	0	73	231	0	0	0	0	0	0	0
9	89	0	30	122	0	4718	2662	980	914	162	2717
9	89	0	78	33	0	1321	742	275	251	53	762
9	89	0	31	29	0	0	0	0	0	0	0
9	89	0	34	11	0	0	0	0	0	0	0
9	89	0	79	111	0	4337	2547	884	724	182	2326
