Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
8	33	0	30	122	0	4197	2345	939	769	144	2488
8	33	0	78	33	0	394	231	88	68	7	301
8	33	0	79	111	0	2012	1048	528	373	63	1490
8	34	0	0	0	0	0	0	0	0	0	0
8	34	0	26	23	0	125	69	30	24	2	112
8	34	0	30	122	0	4273	2488	837	813	135	2490
8	34	0	78	33	0	489	301	106	72	10	305
8	34	0	79	111	0	2522	1490	524	430	78	1611
8	35	0	0	0	0	0	0	0	0	0	0
8	35	0	26	23	0	164	112	21	25	6	136
8	35	0	30	122	0	4257	2490	880	741	146	2419
8	35	0	78	33	0	550	305	131	90	24	393
8	35	0	79	111	0	2880	1611	718	462	89	1707
8	36	0	0	0	0	0	0	0	0	0	0
8	36	0	26	23	0	210	136	53	17	4	93
8	36	0	30	122	0	4218	2419	896	747	156	2350
8	36	0	78	33	0	675	393	149	111	22	415
8	36	0	79	111	0	3145	1707	776	567	95	1984
8	37	0	0	0	0	0	0	0	0	0	0
8	37	0	26	23	0	194	93	65	33	3	161
8	37	0	30	122	0	4233	2350	970	742	171	2492
8	37	0	78	33	0	755	415	186	120	34	460
8	37	0	79	111	0	3561	1984	801	667	109	2183
8	38	0	0	0	0	0	0	0	0	0	0
8	38	0	26	23	0	269	161	52	51	5	196
8	38	0	30	122	0	4349	2492	879	829	149	2579
8	38	0	78	33	0	835	460	193	151	31	568
8	38	0	79	111	0	3854	2183	821	702	148	2271
8	39	0	0	0	0	0	0	0	0	0	0
8	39	0	26	23	0	333	196	78	48	11	226
8	39	0	30	122	0	4425	2579	898	762	186	2550
8	39	0	78	33	0	987	568	203	175	41	582
8	39	0	79	111	0	3954	2271	842	703	138	2131
8	40	0	0	0	0	0	0	0	0	0	0
8	40	0	26	23	0	397	226	97	64	10	275
8	40	0	30	122	0	4471	2550	952	794	175	2574
8	40	0	78	33	0	1065	582	242	209	32	634
8	40	0	79	111	0	3917	2131	906	739	141	2333
8	41	0	0	0	0	0	0	0	0	0	0
8	41	0	26	23	0	469	275	94	86	14	315
8	41	0	30	122	0	4498	2574	940	813	171	2578
8	41	0	78	33	0	1122	634	248	204	36	683
8	41	0	79	111	0	4108	2333	845	794	136	2438
8	42	0	0	0	0	0	0	0	0	0	0
8	42	0	26	23	0	545	315	123	82	25	310
8	42	0	27	15	0	0	0	0	0	0	0
8	42	0	30	122	0	4545	2578	1022	792	153	2383
8	42	0	78	33	0	1160	683	234	206	37	661
8	42	0	79	111	0	4190	2438	825	738	189	2308
8	43	0	0	0	0	0	0	0	0	0	0
8	43	0	26	23	0	579	310	144	101	24	385
8	43	0	27	15	0	0	0	0	0	0	0
8	43	0	30	122	0	4433	2383	1021	859	170	2810
8	43	0	78	33	0	1160	661	274	181	44	590
8	43	0	79	111	0	4100	2308	884	768	140	2329
8	44	0	0	0	0	0	0	0	0	0	0
8	44	0	26	23	0	701	385	179	121	16	408
8	44	0	27	15	0	0	0	0	0	0	0
8	44	0	30	122	0	4680	2810	828	872	170	2640
8	44	0	78	33	0	1120	590	276	221	33	708
8	44	0	79	111	0	4130	2329	888	745	168	2469
8	44	0	36	26	0	1	0	0	1	0	6
8	45	0	0	0	0	0	0	0	0	0	0
8	45	0	26	23	0	763	408	186	149	20	451
8	45	0	27	15	0	0	0	0	0	0	0
8	45	0	30	122	0	4623	2640	1011	781	191	2548
8	45	0	78	33	0	1248	708	256	232	52	776
8	45	0	79	111	0	4268	2469	872	766	161	2315
8	45	0	36	26	0	6	6	0	0	0	0
8	46	0	0	0	0	0	0	0	0	0	0
8	46	0	24	26	0	1	0	1	0	0	0
8	46	0	26	23	0	833	451	190	163	29	521
8	46	0	27	15	0	0	0	0	0	0	0
8	46	0	30	122	0	4544	2548	963	851	182	2623
8	46	0	78	33	0	1262	776	236	198	52	651
8	46	0	79	111	0	4138	2315	891	776	156	2453
8	46	0	36	26	0	5	0	5	0	0	0
8	47	0	0	0	0	0	0	0	0	0	0
8	47	0	24	26	0	1	0	0	1	0	3
8	47	0	77	12	0	1	0	1	0	0	0
8	47	0	26	23	0	900	521	174	166	39	498
8	47	0	27	15	0	0	0	0	0	0	0
8	47	0	30	122	0	4607	2623	963	827	194	2724
8	47	0	78	33	0	1185	651	287	201	46	674
8	47	0	79	111	0	4292	2453	914	753	172	2351
8	47	0	36	26	0	4	0	0	4	0	13
8	48	0	0	0	0	0	0	0	0	0	0
8	48	0	24	26	0	3	3	0	0	0	0
8	48	0	77	12	0	1	0	1	0	0	0
8	48	0	26	23	0	872	498	189	148	37	502
8	48	0	27	15	0	1	0	1	0	0	0
8	48	0	30	122	0	4703	2724	975	838	166	2526
8	48	0	78	33	0	1221	674	267	243	37	736
8	48	0	79	111	0	4175	2351	853	807	164	2495
8	48	0	36	26	0	13	13	0	0	0	0
8	49	0	0	0	0	0	0	0	0	0	0
8	49	0	24	26	0	1	0	1	0	0	0
8	49	0	77	12	0	2	0	2	0	0	0
8	49	0	26	23	0	881	502	169	171	39	525
8	49	0	27	15	0	1	0	0	1	0	4
8	49	0	30	122	0	4520	2526	1012	818	164	2557
8	49	0	78	33	0	1284	736	273	221	54	722
8	49	0	79	111	0	4249	2495	854	734	166	2327
8	49	0	36	26	0	7	0	7	0	0	0
8	50	0	0	0	0	0	0	0	0	0	0
8	50	0	24	26	0	1	0	0	1	0	2
8	50	0	77	12	0	2	0	0	2	0	8
8	50	0	26	23	0	915	525	196	154	40	486
8	50	0	27	15	0	5	4	0	1	0	3
8	50	0	30	122	0	4552	2557	1026	812	157	2549
8	50	0	78	33	0	1280	722	262	232	64	759
8	50	0	79	111	0	4186	2327	959	737	163	2273
8	50	0	36	26	0	6	0	1	5	0	27
8	50	0	82	26	0	1	0	1	0	0	0
8	51	0	0	0	0	0	0	0	0	0	0
8	51	0	24	26	0	4	2	1	1	0	6
8	51	0	77	12	0	12	8	2	0	2	9
8	51	0	26	23	0	885	486	195	168	36	512
8	51	0	27	15	0	8	3	4	1	0	5
8	51	0	30	122	0	4531	2549	968	851	163	2647
8	51	0	78	33	0	1321	759	270	232	60	694
8	51	0	79	111	0	4109	2273	887	792	157	2355
8	51	0	36	26	0	30	27	0	2	1	10
8	51	0	82	26	0	0	0	0	0	0	0
8	52	0	0	0	0	0	0	0	0	0	0
8	52	0	24	26	0	7	6	1	0	0	0
8	52	0	77	12	0	17	9	7	1	0	3
8	52	0	26	23	0	873	512	170	165	26	494
8	52	0	27	15	0	10	5	2	3	0	12
8	52	0	30	122	0	4625	2647	1002	802	174	2557
8	52	0	78	33	0	1281	694	307	235	45	742
8	52	0	79	111	0	4152	2355	892	765	140	2317
8	52	0	36	26	0	26	10	14	0	2	14
8	52	0	82	26	0	0	0	0	0	0	0
8	53	0	0	0	0	0	0	0	0	0	0
8	53	0	24	26	0	2	0	1	1	0	7
8	53	0	77	12	0	12	3	4	4	1	34
8	53	0	26	23	0	875	494	185	161	35	542
8	53	0	27	15	0	18	12	3	1	2	18
8	53	0	30	122	0	4577	2557	985	848	187	2750
8	53	0	78	33	0	1294	742	226	281	45	823
8	53	0	79	111	0	4150	2317	898	771	164	2408
8	53	0	36	26	0	29	14	6	9	0	40
8	53	0	82	26	0	0	0	0	0	0	0
8	54	0	0	0	0	0	0	0	0	0	0
8	54	0	24	26	0	8	7	0	1	0	1
8	54	0	77	12	0	43	34	2	7	0	30
8	54	0	26	23	0	904	542	169	152	41	517
8	54	0	27	15	0	25	18	6	1	0	2
8	54	0	30	122	0	4720	2750	932	854	184	2623
8	54	0	78	33	0	1356	823	258	219	56	709
8	54	0	79	111	0	4190	2408	847	788	147	2437
8	54	0	36	26	0	57	40	10	7	0	29
8	54	0	82	26	0	0	0	0	0	0	0
8	55	0	0	0	0	0	0	0	0	0	0
8	55	0	24	26	0	3	1	2	0	0	0
8	55	0	77	12	0	53	30	19	4	0	22
8	55	0	26	23	0	882	517	181	154	30	482
8	55	0	27	15	0	12	2	5	5	0	24
8	55	0	30	122	0	4623	2623	1005	822	173	2616
8	55	0	78	33	0	1284	709	298	232	45	707
8	55	0	79	111	0	4265	2437	923	723	182	2299
8	55	0	36	26	0	65	29	23	11	2	46
8	55	0	82	26	0	0	0	0	0	0	0
8	56	0	0	0	0	0	0	0	0	0	0
8	56	0	24	26	0	2	0	0	2	0	7
8	56	0	77	12	0	50	22	12	15	1	67
8	56	0	26	23	0	864	482	194	160	28	498
8	56	0	27	15	0	30	24	0	6	0	23
8	56	0	30	122	0	4572	2616	947	840	169	2652
8	56	0	78	33	0	1295	707	295	250	43	715
8	56	0	79	111	0	4158	2299	906	792	161	2474
8	56	0	36	26	0	77	46	10	17	4	85
8	56	0	82	26	0	0	0	0	0	0	0
8	57	0	0	0	0	0	0	0	0	0	0
8	57	0	24	26	0	8	7	1	0	0	0
8	57	0	77	12	0	92	67	8	11	6	84
8	57	0	26	23	0	875	498	181	163	33	521
8	57	0	27	15	0	36	23	9	3	1	26
8	57	0	30	122	0	4629	2652	987	825	165	2511
8	57	0	78	33	0	1301	715	269	268	49	788
8	57	0	79	111	0	4201	2474	817	758	152	2382
8	57	0	36	26	0	118	85	20	11	2	64
8	57	0	82	26	0	0	0	0	0	0	0
8	58	0	0	0	0	0	0	0	0	0	0
8	58	0	24	26	0	2	0	1	1	0	6
8	58	0	77	12	0	130	84	30	9	7	60
8	58	0	26	23	0	877	521	177	146	33	490
8	58	0	27	15	0	44	26	11	6	1	29
8	58	0	30	122	0	4561	2511	1025	852	173	2616
8	58	0	78	33	0	1327	788	250	230	59	747
8	58	0	79	111	0	4164	2382	905	724	153	2242
8	58	0	36	26	0	125	64	44	16	1	76
8	58	0	82	26	0	0	0	0	0	0	0
8	59	0	0	0	0	0	0	0	0	0	0
8	59	0	24	26	0	7	6	0	1	0	5
8	59	0	77	12	0	125	60	41	21	3	114
8	59	0	26	23	0	867	490	176	158	43	520
8	59	0	27	15	0	51	29	12	10	0	34
8	59	0	30	122	0	4632	2616	940	884	192	2825
8	59	0	78	33	0	1290	747	253	225	65	697
8	59	0	79	111	0	4037	2242	883	780	132	2386
8	59	0	36	26	0	147	76	34	34	3	140
8	59	0	82	26	0	0	0	0	0	0	0
8	60	0	0	0	0	0	0	0	0	0	0
8	60	0	24	26	0	12	5	6	1	0	6
8	60	0	77	12	0	176	114	25	32	5	118
8	60	0	26	23	0	894	520	187	152	35	476
8	60	0	27	15	0	57	34	12	11	0	39
8	60	0	30	122	0	4709	2825	891	810	183	2525
8	60	0	78	33	0	1292	697	309	222	64	752
8	60	0	79	111	0	4243	2386	916	768	173	2446
8	60	0	36	26	0	202	140	35	23	4	107
8	60	0	82	26	0	0	0	0	0	0	0
8	61	0	0	0	0	0	0	0	0	0	0
8	61	0	24	26	0	12	6	3	3	0	17
8	61	0	77	12	0	198	118	51	20	9	115
8	61	0	26	23	0	845	476	175	166	28	493
8	61	0	27	15	0	74	39	23	10	2	58
8	61	0	30	122	0	4530	2525	1037	774	194	2523
8	61	0	78	33	0	1310	752	248	270	40	763
8	61	0	79	111	0	4280	2446	856	800	178	2515
8	61	0	36	26	0	210	107	69	31	3	148
8	61	0	82	26	0	0	0	0	0	0	0
8	62	0	0	0	0	0	0	0	0	0	0
8	62	0	24	26	0	24	17	4	3	0	11
8	62	0	77	12	0	212	115	50	43	4	152
8	62	0	26	23	0	878	493	188	161	36	487
8	62	0	27	15	0	94	58	18	16	2	73
8	62	0	30	122	0	4631	2523	1030	881	197	2768
8	62	0	78	33	0	1271	763	228	224	56	677
8	62	0	79	111	0	4351	2515	859	786	191	2427
8	62	0	81	17	0	0	0	0	0	0	0
8	62	0	36	26	0	259	148	46	58	7	212
8	62	0	82	26	0	0	0	0	0	0	0
8	63	0	0	0	0	0	0	0	0	0	0
8	63	0	24	26	0	27	11	13	3	0	9
8	63	0	77	12	0	245	152	45	42	6	144
8	63	0	26	23	0	881	487	189	160	45	530
8	63	0	27	15	0	114	73	24	13	4	67
8	63	0	30	122	0	4779	2768	911	891	209	2760
8	63	0	78	33	0	1253	677	313	204	59	659
8	63	0	79	111	0	4281	2427	920	763	171	2387
8	63	0	81	17	0	0	0	0	0	0	0
8	63	0	36	26	0	331	212	70	45	4	189
8	63	0	82	26	0	0	0	0	0	0	0
8	64	0	0	0	0	0	0	0	0	0	0
8	64	0	24	26	0	20	9	4	7	0	28
8	64	0	77	12	0	261	144	66	38	13	184
8	64	0	26	23	0	875	530	148	154	43	516
8	64	0	27	15	0	115	67	33	14	1	63
8	64	0	30	122	0	4696	2760	944	799	193	2558
8	64	0	78	33	0	1260	659	315	236	50	761
8	64	0	79	111	0	4266	2387	923	785	171	2476
8	64	0	81	17	0	0	0	0	0	0	0
8	64	0	36	26	0	335	189	84	55	7	236
8	64	0	82	26	0	0	0	0	0	0	0
8	65	0	0	0	0	0	0	0	0	0	0
8	65	0	24	26	0	36	28	3	4	1	33
8	65	0	77	12	0	319	184	70	55	10	212
8	65	0	26	23	0	874	516	184	138	36	438
8	65	0	27	15	0	123	63	30	25	5	144
8	65	0	30	122	0	4591	2558	1036	816	181	2581
8	65	0	78	33	0	1317	761	241	265	50	813
8	65	0	79	111	0	4270	2476	839	803	152	2325
8	65	0	81	17	0	0	0	0	0	0	0
8	65	0	36	26	0	395	236	83	63	13	266
8	65	0	82	26	0	0	0	0	0	0	0
8	66	0	0	0	0	0	0	0	0	0	0
8	66	0	24	26	0	54	33	19	1	1	11
8	66	0	77	12	0	357	212	75	60	10	216
8	66	0	26	23	0	864	438	231	161	34	505
8	66	0	27	15	0	206	144	28	25	9	130
8	66	0	30	122	0	4635	2581	995	880	179	2728
8	66	0	78	33	0	1351	813	247	226	65	719
8	66	0	79	111	0	4155	2325	896	772	162	2383
8	66	0	81	17	0	0	0	0	0	0	0
8	66	0	36	26	0	463	266	108	74	15	336
8	66	0	82	26	0	0	0	0	0	0	0
8	67	0	0	0	0	0	0	0	0	0	0
8	67	0	24	26	0	41	11	16	14	0	49
8	67	0	77	12	0	393	216	99	72	6	212
8	67	0	26	23	0	904	505	177	185	37	545
8	67	0	27	15	0	213	130	50	25	8	118
8	67	0	30	122	0	4699	2728	891	887	193	2798
8	67	0	78	33	0	1277	719	288	219	51	638
8	67	0	79	111	0	4277	2383	935	782	177	2404
8	67	0	81	17	0	0	0	0	0	0	0
8	67	0	36	26	0	558	336	112	90	20	376
8	67	0	82	26	0	1	0	1	0	0	0
8	68	0	0	0	0	0	0	0	0	0	0
8	68	0	24	26	0	79	49	11	17	2	83
8	68	0	77	12	0	386	212	83	78	13	233
8	68	0	26	23	0	914	545	152	175	42	566
8	68	0	27	15	0	219	118	61	35	5	154
8	68	0	30	122	0	4744	2798	916	845	185	2711
8	68	0	78	33	0	1241	638	313	239	51	785
8	68	0	79	111	0	4226	2404	861	799	162	2510
8	68	0	81	17	0	0	0	0	0	0	0
8	68	0	36	26	0	641	376	150	102	13	348
8	68	0	82	26	0	3	0	2	1	0	5
8	69	0	0	0	0	0	0	0	0	0	0
8	69	0	24	26	0	124	83	27	12	2	62
8	69	0	77	12	0	406	233	85	71	17	252
8	69	0	26	23	0	912	566	152	159	35	486
8	69	0	27	15	0	253	154	42	51	6	219
8	69	0	30	122	0	4703	2711	1013	772	207	2479
8	69	0	78	33	0	1367	785	272	261	49	721
8	69	0	79	111	0	4326	2510	886	758	172	2349
8	69	0	81	17	0	0	0	0	0	0	0
8	69	0	36	26	0	651	348	164	120	19	423
8	69	0	82	26	0	8	5	2	1	0	13
8	70	0	0	0	0	0	0	0	0	0	0
8	70	0	24	26	0	125	62	42	20	1	95
8	70	0	77	12	0	429	252	87	75	15	235
8	70	0	26	23	0	888	486	224	145	33	450
8	70	0	27	15	0	332	219	63	39	11	175
8	70	0	73	231	0	1	0	1	0	0	0
8	70	0	30	122	0	4475	2479	983	833	180	2636
8	70	0	78	33	0	1309	721	284	238	66	786
8	70	0	79	111	0	4158	2349	874	780	155	2428
8	70	0	81	17	0	0	0	0	0	0	0
8	70	0	36	26	0	727	423	148	132	24	482
8	70	0	82	26	0	18	13	2	3	0	8
8	71	0	0	0	0	0	0	0	0	0	0
8	71	0	24	26	0	176	95	43	37	1	150
8	71	0	77	12	0	407	235	90	66	16	214
8	71	0	26	23	0	847	450	197	170	30	538
8	71	0	27	15	0	326	175	92	50	9	242
8	71	0	73	231	0	1	0	0	1	0	4
8	71	0	30	122	0	4612	2636	948	845	183	2638
8	71	0	78	33	0	1316	786	230	250	50	778
8	71	0	79	111	0	4204	2428	838	772	166	2388
8	71	0	81	17	0	1	0	1	0	0	0
8	71	0	36	26	0	792	482	157	122	31	461
8	71	0	82	26	0	23	8	11	2	2	26
8	71	0	85	37	0	0	0	0	0	0	0
8	72	0	0	0	0	0	0	0	0	0	0
8	72	0	24	26	0	245	150	50	35	10	158
8	72	0	77	12	0	391	214	92	75	10	215
8	72	0	26	23	0	912	538	172	160	42	518
8	72	0	27	15	0	397	242	68	78	9	283
8	72	0	73	231	0	5	4	0	0	1	1
8	72	0	30	122	0	4637	2638	991	809	199	2548
8	72	0	78	33	0	1303	778	267	208	50	663
8	72	0	34	11	0	1	0	1	0	0	0
8	72	0	79	111	0	4218	2388	917	758	155	2383
8	72	0	81	17	0	2	0	1	1	0	4
8	72	0	36	26	0	809	461	190	129	29	444
8	72	0	82	26	0	49	26	11	11	1	46
8	72	0	85	37	0	1	0	1	0	0	0
8	73	0	0	0	0	0	0	0	0	0	0
8	73	0	24	26	0	275	158	67	43	7	191
8	73	0	77	12	0	404	215	89	83	17	266
8	73	0	26	23	0	868	518	173	140	37	447
8	73	0	27	15	0	457	283	93	70	11	226
8	73	0	28	12	0	0	0	0	0	0	0
8	73	0	73	231	0	2	1	0	0	1	7
8	73	0	30	122	0	4593	2548	1012	834	199	2713
8	73	0	78	33	0	1268	663	316	242	47	719
8	73	0	31	29	0	1	0	1	0	0	0
8	73	0	34	11	0	1	0	0	1	0	4
8	73	0	79	111	0	4196	2383	876	783	154	2460
8	73	0	81	17	0	6	4	0	1	1	10
8	73	0	36	26	0	797	444	177	155	21	483
8	73	0	82	26	0	89	46	23	16	4	89
8	73	0	85	37	0	1	0	0	1	0	4
8	74	0	0	0	0	0	0	0	0	0	0
8	74	0	75	12	0	1	0	1	0	0	0
8	74	0	24	26	0	336	191	75	64	6	250
8	74	0	77	12	0	439	266	77	75	21	222
8	74	0	26	23	0	821	447	219	130	25	393
8	74	0	27	15	0	433	226	116	77	14	267
8	74	0	28	12	0	0	0	0	0	0	0
8	74	0	73	231	0	7	7	0	0	0	0
8	74	0	30	122	0	4750	2713	981	887	169	2518
8	74	0	78	33	0	1281	719	242	275	45	845
8	74	0	31	29	0	0	0	0	0	0	0
8	74	0	34	11	0	4	4	0	0	0	0
8	74	0	79	111	0	4244	2460	847	773	164	2404
8	74	0	81	17	0	13	10	3	0	0	0
8	74	0	36	26	0	846	483	169	156	38	531
8	74	0	82	26	0	134	89	20	21	4	109
8	74	0	85	37	0	5	4	0	1	0	2
8	75	0	0	0	0	0	0	0	0	0	0
8	75	0	75	12	0	1	0	0	1	0	6
8	75	0	24	26	0	426	250	96	69	11	309
8	75	0	77	12	0	399	222	95	64	18	250
8	75	0	26	23	0	818	393	217	176	32	573
8	75	0	27	15	0	472	267	95	100	10	287
8	75	0	28	12	0	1	0	0	1	0	6
8	75	0	73	231	0	3	0	3	0	0	0
8	75	0	30	122	0	4497	2518	962	848	169	2682
8	75	0	78	33	0	1352	845	223	226	58	699
8	75	0	31	29	0	0	0	0	0	0	0
8	75	0	34	11	0	3	0	3	0	0	0
8	75	0	79	111	0	4211	2404	899	751	157	2342
8	75	0	81	17	0	9	0	6	3	0	12
8	75	0	36	26	0	891	531	172	158	30	473
8	75	0	82	26	0	181	109	48	15	9	105
8	75	0	85	37	0	4	2	1	0	1	5
8	76	0	0	0	0	0	0	0	0	0	0
8	76	0	75	12	0	6	6	0	0	0	0
8	76	0	24	26	0	528	309	117	86	16	316
8	76	0	77	12	0	428	250	84	73	21	239
8	76	0	26	23	0	956	573	161	187	35	541
8	76	0	27	15	0	510	287	109	95	19	323
8	76	0	28	12	0	7	6	0	0	1	5
8	76	0	73	231	0	2	0	0	2	0	6
8	76	0	30	122	0	4644	2682	955	828	179	2598
8	76	0	78	33	0	1205	699	264	200	42	640
8	76	0	31	29	0	0	0	0	0	0	0
8	76	0	34	11	0	4	0	1	3	0	7
8	76	0	79	111	0	4193	2342	892	789	170	2538
8	76	0	81	17	0	25	12	4	8	1	52
8	76	0	36	26	0	856	473	211	149	23	440
8	76	0	82	26	0	211	105	63	37	6	184
8	76	0	85	37	0	7	5	1	1	0	5
8	77	0	0	0	0	0	0	0	0	0	0
8	77	0	75	12	0	1	0	1	0	0	0
8	77	0	24	26	0	567	316	131	99	21	391
8	77	0	77	12	0	421	239	91	75	16	237
8	77	0	26	23	0	894	541	154	166	33	513
8	77	0	27	15	0	538	323	101	93	21	301
8	77	0	28	12	0	11	5	6	0	0	0
8	77	0	73	231	0	6	6	0	0	0	0
8	77	0	30	122	0	4650	2598	1031	838	183	2691
8	77	0	78	33	0	1229	640	317	235	37	724
8	77	0	31	29	0	0	0	0	0	0	0
8	77	0	34	11	0	7	7	0	0	0	0
8	77	0	79	111	0	4313	2538	794	788	193	2490
8	77	0	81	17	0	64	52	6	4	2	29
8	77	0	36	26	0	840	440	190	187	23	571
8	77	0	39	37	0	0	0	0	0	0	0
8	77	0	82	26	0	291	184	55	42	10	198
8	77	0	85	37	0	8	5	3	0	0	0
8	78	0	0	0	0	0	0	0	0	0	0
8	78	0	75	12	0	0	0	0	0	0	0
8	78	0	24	26	0	660	391	139	113	17	418
8	78	0	77	12	0	399	237	82	59	21	232
8	78	0	26	23	0	858	513	190	120	35	398
8	78	0	27	15	0	517	301	119	82	15	262
8	78	0	28	12	0	7	0	2	5	0	20
8	78	0	73	231	0	3	0	3	0	0	0
8	78	0	30	122	0	4698	2691	955	861	191	2662
8	78	0	78	33	0	1323	724	282	263	54	799
8	78	0	31	29	0	0	0	0	0	0	0
8	78	0	34	11	0	3	0	3	0	0	0
8	78	0	79	111	0	4301	2490	905	737	169	2257
8	78	0	81	17	0	58	29	21	6	2	36
8	78	0	36	26	0	944	571	171	164	38	523
8	78	0	39	37	0	1	0	1	0	0	0
8	78	0	82	26	0	344	198	90	44	12	192
8	78	0	85	37	0	2	0	1	1	0	5
8	79	0	0	0	0	0	0	0	0	0	0
8	79	0	75	12	0	0	0	0	0	0	0
8	79	0	24	26	0	738	418	175	118	27	427
8	79	0	77	12	0	408	232	90	69	17	219
8	79	0	26	23	0	814	398	225	159	32	507
8	79	0	27	15	0	483	262	103	100	18	296
8	79	0	28	12	0	22	20	0	2	0	7
8	79	0	73	231	0	3	0	0	3	0	15
8	79	0	30	122	0	4613	2662	948	808	195	2599
8	79	0	78	33	0	1367	799	263	255	50	749
8	79	0	31	29	0	0	0	0	0	0	0
8	79	0	34	11	0	3	0	0	3	0	11
8	79	0	79	111	0	4130	2257	956	756	161	2329
8	79	0	81	17	0	69	36	12	20	1	90
8	79	0	36	26	0	905	523	192	154	36	516
8	79	0	39	37	0	2	0	2	0	0	0
8	79	0	82	26	0	374	192	106	66	10	271
8	79	0	85	37	0	7	5	0	1	1	5
8	80	0	0	0	0	0	0	0	0	0	0
8	80	0	17	14	0	1	0	1	0	0	0
8	80	0	75	12	0	0	0	0	0	0	0
8	80	0	24	26	0	785	427	186	149	23	490
8	80	0	77	12	0	419	219	105	79	16	242
8	80	0	26	23	0	923	507	194	177	45	580
8	80	0	27	15	0	527	296	108	101	22	308
8	80	0	28	12	0	13	7	5	0	1	6
8	80	0	73	231	0	17	15	0	0	2	16
8	80	0	30	122	0	4560	2599	983	794	184	2450
8	80	0	78	33	0	1308	749	260	245	54	756
8	80	0	31	29	0	0	0	0	0	0	0
8	80	0	34	11	0	12	11	0	1	0	3
8	80	0	79	111	0	4147	2329	853	804	161	2518
8	80	0	81	17	0	125	90	17	13	5	93
8	80	0	36	26	0	878	516	175	150	37	512
8	80	0	39	37	0	2	0	0	2	0	7
8	80	0	82	26	0	464	271	96	87	10	301
8	80	0	85	37	0	9	5	3	0	1	2
8	81	0	0	0	0	0	0	0	0	0	0
8	81	0	17	14	0	4	0	3	1	0	1
8	81	0	75	12	0	0	0	0	0	0	0
8	81	0	24	26	0	820	490	175	130	25	419
8	81	0	77	12	0	431	242	94	83	12	234
8	81	0	26	23	0	943	580	167	153	43	460
8	81	0	27	15	0	520	308	91	97	24	341
8	81	0	28	12	0	18	6	6	5	1	27
8	81	0	73	231	0	24	16	6	0	2	16
8	81	0	30	122	0	4508	2450	1041	826	191	2562
8	81	0	78	33	0	1293	756	251	229	57	738
8	81	0	31	29	0	0	0	0	0	0	0
8	81	0	34	11	0	7	3	3	0	1	4
8	81	0	79	111	0	4281	2518	853	762	148	2222
8	81	0	81	17	0	143	93	35	9	6	63
8	81	0	36	26	0	895	512	198	156	29	493
8	81	0	39	37	0	8	7	0	1	0	1
8	81	0	82	26	0	523	301	128	80	14	297
8	81	0	85	37	0	8	2	3	2	1	22
8	82	0	0	0	0	0	0	0	0	0	0
8	82	0	17	14	0	4	1	0	3	0	15
8	82	0	75	12	0	0	0	0	0	0	0
8	82	0	24	26	0	803	419	213	153	18	482
8	82	0	77	12	0	427	234	94	90	9	249
8	82	0	26	23	0	822	460	195	128	39	462
8	82	0	27	15	0	558	341	118	77	22	239
8	82	0	28	12	0	36	27	4	5	0	17
8	82	0	73	231	0	24	16	5	3	0	10
8	82	0	30	122	0	4540	2562	944	863	171	2685
8	82	0	78	33	0	1280	738	280	208	54	701
8	82	0	31	29	0	0	0	0	0	0	0
8	82	0	34	11	0	7	4	0	3	0	17
8	82	0	79	111	0	4041	2222	893	744	182	2495
8	82	0	81	17	0	134	63	46	23	2	105
8	82	0	36	26	0	865	493	183	161	28	527
8	82	0	39	37	0	3	1	1	0	1	3
8	82	0	82	26	0	560	297	150	102	11	367
8	82	0	85	37	0	30	22	2	3	3	35
8	83	0	0	0	0	0	0	0	0	0	0
8	83	0	17	14	0	16	15	1	0	0	0
8	83	0	75	12	0	0	0	0	0	0	0
8	83	0	24	26	0	888	482	186	192	28	588
8	83	0	77	12	0	441	249	88	86	18	311
8	83	0	26	23	0	851	462	214	151	24	420
8	83	0	27	15	0	489	239	135	101	14	331
8	83	0	28	12	0	33	17	9	7	0	29
8	83	0	73	231	0	21	10	7	4	0	13
8	83	0	30	122	0	4698	2685	1002	810	201	2605
8	83	0	78	33	0	1243	701	269	235	38	684
8	83	0	31	29	0	0	0	0	0	0	0
8	83	0	34	11	0	19	17	2	0	0	0
8	83	0	79	111	0	4328	2495	850	800	183	2513
8	83	0	81	17	0	168	105	28	32	3	135
8	83	0	36	26	0	892	527	174	165	26	535
8	83	0	39	37	0	4	3	0	1	0	8
8	83	0	82	26	0	642	367	135	125	15	426
8	83	0	85	37	0	48	35	8	2	3	21
8	84	0	0	0	0	0	0	0	0	0	0
8	84	0	17	14	0	13	0	12	1	0	4
8	84	0	75	12	0	0	0	0	0	0	0
8	84	0	24	26	0	990	588	199	172	31	558
8	84	0	77	12	0	494	311	88	79	16	237
8	84	0	26	23	0	857	420	215	195	27	541
8	84	0	27	15	0	582	331	101	123	27	382
8	84	0	28	12	0	45	29	8	7	1	35
8	84	0	73	231	0	23	13	3	5	2	34
8	84	0	30	122	0	4716	2605	1032	884	195	2738
8	84	0	78	33	0	1274	684	297	247	46	733
8	84	0	31	29	0	0	0	0	0	0	0
8	84	0	34	11	0	2	0	2	0	0	0
8	84	0	79	111	0	4357	2513	899	745	200	2408
8	84	0	81	17	0	213	135	43	30	5	138
8	84	0	36	26	0	910	535	187	155	33	517
